      0.00       0.00 	 PKKPdf 	 depth
     85.00      -1.6621    1788.94 	     PKKPdf 
     90.00      -1.7144    1780.50 	     PKKPdf 
     95.00      -1.7585    1771.81 	     PKKPdf 
    100.00      -1.7949    1762.92 	     PKKPdf 
    105.00      -1.8244    1753.87 	     PKKPdf 
    110.00      -1.8479    1744.69 	     PKKPdf 
    115.00      -1.8665    1735.40 	     PKKPdf 
    120.00      -1.8809    1726.03 	     PKKPdf 
    125.00      -1.8920    1716.60 	     PKKPdf 
    130.00      -1.9004    1707.12 	     PKKPdf 
    135.00      -1.9064    1697.60 	     PKKPdf 
    140.00      -1.9107    1688.06 	     PKKPdf 
    145.00      -1.9134    1678.49 	     PKKPdf 
    150.00      -1.9149    1668.92 	     PKKPdf 
    390.00     390.00 	 PKKPdf 	 depth
     20.00      -0.4504    1860.23 	     PKKPdf 
     25.00      -0.5614    1857.70 	     PKKPdf 
     30.00      -0.6713    1854.62 	     PKKPdf 
     35.00      -0.7797    1850.99 	     PKKPdf 
     40.00      -0.8863    1846.82 	     PKKPdf 
     45.00      -0.9906    1842.13 	     PKKPdf 
     50.00      -1.0921    1836.92 	     PKKPdf 
     55.00      -1.1902    1831.22 	     PKKPdf 
     60.00      -1.2841    1825.03 	     PKKPdf 
     65.00      -1.3730    1818.38 	     PKKPdf 
     70.00      -1.4561    1811.31 	     PKKPdf 
     75.00      -1.5325    1803.83 	     PKKPdf 
     80.00      -1.6013    1796.00 	     PKKPdf 
     85.00      -1.6619    1787.83 	     PKKPdf 
     90.00      -1.7143    1779.39 	     PKKPdf 
     95.00      -1.7584    1770.71 	     PKKPdf 
    100.00      -1.7948    1761.82 	     PKKPdf 
    105.00      -1.8243    1752.77 	     PKKPdf 
    110.00      -1.8479    1743.59 	     PKKPdf 
    115.00      -1.8664    1734.30 	     PKKPdf 
    120.00      -1.8809    1724.93 	     PKKPdf 
    125.00      -1.8920    1715.50 	     PKKPdf 
    130.00      -1.9003    1706.01 	     PKKPdf 
    135.00      -1.9064    1696.50 	     PKKPdf 
    140.00      -1.9107    1686.95 	     PKKPdf 
    145.00      -1.9134    1677.39 	     PKKPdf 
    150.00      -1.9149    1667.82 	     PKKPdf 
    400.00     400.00 	 PKKPdf 	 depth
     20.00      -0.4503    1859.12 	     PKKPdf 
     25.00      -0.5613    1856.59 	     PKKPdf 
     30.00      -0.6712    1853.51 	     PKKPdf 
     35.00      -0.7796    1849.88 	     PKKPdf 
     40.00      -0.8862    1845.71 	     PKKPdf 
     45.00      -0.9905    1841.02 	     PKKPdf 
     50.00      -1.0919    1835.81 	     PKKPdf 
     55.00      -1.1900    1830.11 	     PKKPdf 
     60.00      -1.2839    1823.92 	     PKKPdf 
     65.00      -1.3728    1817.28 	     PKKPdf 
     70.00      -1.4559    1810.20 	     PKKPdf 
     75.00      -1.5323    1802.73 	     PKKPdf 
     80.00      -1.6011    1794.89 	     PKKPdf 
     85.00      -1.6618    1786.73 	     PKKPdf 
     90.00      -1.7141    1778.29 	     PKKPdf 
     95.00      -1.7582    1769.60 	     PKKPdf 
    100.00      -1.7947    1760.72 	     PKKPdf 
    105.00      -1.8242    1751.67 	     PKKPdf 
    110.00      -1.8478    1742.49 	     PKKPdf 
    115.00      -1.8664    1733.20 	     PKKPdf 
    120.00      -1.8809    1723.83 	     PKKPdf 
    125.00      -1.8920    1714.40 	     PKKPdf 
    130.00      -1.9003    1704.91 	     PKKPdf 
    135.00      -1.9064    1695.40 	     PKKPdf 
    140.00      -1.9107    1685.85 	     PKKPdf 
    145.00      -1.9134    1676.29 	     PKKPdf 
    150.00      -1.9149    1666.72 	     PKKPdf 
    410.00     410.00 	 PKKPdf 	 depth
     20.00      -0.4502    1858.01 	     PKKPdf 
     25.00      -0.5612    1855.48 	     PKKPdf 
     30.00      -0.6711    1852.40 	     PKKPdf 
     35.00      -0.7794    1848.77 	     PKKPdf 
     40.00      -0.8860    1844.61 	     PKKPdf 
     45.00      -0.9903    1839.92 	     PKKPdf 
     50.00      -1.0918    1834.71 	     PKKPdf 
     55.00      -1.1898    1829.00 	     PKKPdf 
     60.00      -1.2837    1822.82 	     PKKPdf 
     65.00      -1.3726    1816.17 	     PKKPdf 
     70.00      -1.4557    1809.10 	     PKKPdf 
     75.00      -1.5321    1801.63 	     PKKPdf 
     80.00      -1.6009    1793.79 	     PKKPdf 
     85.00      -1.6616    1785.63 	     PKKPdf 
     90.00      -1.7140    1777.19 	     PKKPdf 
     95.00      -1.7581    1768.51 	     PKKPdf 
    100.00      -1.7946    1759.62 	     PKKPdf 
    105.00      -1.8241    1750.57 	     PKKPdf 
    110.00      -1.8477    1741.39 	     PKKPdf 
    115.00      -1.8663    1732.10 	     PKKPdf 
    120.00      -1.8808    1722.73 	     PKKPdf 
    125.00      -1.8919    1713.30 	     PKKPdf 
    130.00      -1.9003    1703.82 	     PKKPdf 
    135.00      -1.9064    1694.30 	     PKKPdf 
    140.00      -1.9107    1684.76 	     PKKPdf 
    145.00      -1.9134    1675.20 	     PKKPdf 
    150.00      -1.9148    1665.63 	     PKKPdf 
    420.00     420.00 	 PKKPdf 	 depth
     20.00      -0.4501    1856.94 	     PKKPdf 
     25.00      -0.5611    1854.41 	     PKKPdf 
     30.00      -0.6709    1851.33 	     PKKPdf 
     35.00      -0.7793    1847.71 	     PKKPdf 
     40.00      -0.8858    1843.54 	     PKKPdf 
     45.00      -0.9901    1838.85 	     PKKPdf 
     50.00      -1.0916    1833.65 	     PKKPdf 
     55.00      -1.1896    1827.94 	     PKKPdf 
     60.00      -1.2835    1821.76 	     PKKPdf 
     65.00      -1.3724    1815.12 	     PKKPdf 
     70.00      -1.4555    1808.04 	     PKKPdf 
     75.00      -1.5319    1800.57 	     PKKPdf 
     80.00      -1.6007    1792.74 	     PKKPdf 
     85.00      -1.6615    1784.58 	     PKKPdf 
     90.00      -1.7138    1776.14 	     PKKPdf 
     95.00      -1.7580    1767.45 	     PKKPdf 
    100.00      -1.7945    1758.57 	     PKKPdf 
    105.00      -1.8241    1749.52 	     PKKPdf 
    110.00      -1.8477    1740.34 	     PKKPdf 
    115.00      -1.8663    1731.05 	     PKKPdf 
    120.00      -1.8808    1721.68 	     PKKPdf 
    125.00      -1.8919    1712.25 	     PKKPdf 
    130.00      -1.9003    1702.77 	     PKKPdf 
    135.00      -1.9064    1693.25 	     PKKPdf 
    140.00      -1.9107    1683.71 	     PKKPdf 
    145.00      -1.9134    1674.15 	     PKKPdf 
    150.00      -1.9148    1664.58 	     PKKPdf 
    430.00     430.00 	 PKKPdf 	 depth
     20.00      -0.4501    1855.88 	     PKKPdf 
     25.00      -0.5610    1853.35 	     PKKPdf 
     30.00      -0.6708    1850.27 	     PKKPdf 
     35.00      -0.7792    1846.65 	     PKKPdf 
     40.00      -0.8857    1842.49 	     PKKPdf 
     45.00      -0.9899    1837.80 	     PKKPdf 
     50.00      -1.0914    1832.59 	     PKKPdf 
     55.00      -1.1894    1826.89 	     PKKPdf 
     60.00      -1.2833    1820.70 	     PKKPdf 
     65.00      -1.3722    1814.06 	     PKKPdf 
     70.00      -1.4553    1806.99 	     PKKPdf 
     75.00      -1.5317    1799.52 	     PKKPdf 
     80.00      -1.6005    1791.69 	     PKKPdf 
     85.00      -1.6613    1783.53 	     PKKPdf 
     90.00      -1.7137    1775.09 	     PKKPdf 
     95.00      -1.7579    1766.41 	     PKKPdf 
    100.00      -1.7944    1757.52 	     PKKPdf 
    105.00      -1.8240    1748.47 	     PKKPdf 
    110.00      -1.8476    1739.29 	     PKKPdf 
    115.00      -1.8662    1730.01 	     PKKPdf 
    120.00      -1.8807    1720.64 	     PKKPdf 
    125.00      -1.8919    1711.20 	     PKKPdf 
    130.00      -1.9002    1701.72 	     PKKPdf 
    135.00      -1.9064    1692.20 	     PKKPdf 
    140.00      -1.9106    1682.66 	     PKKPdf 
    145.00      -1.9134    1673.10 	     PKKPdf 
    150.00      -1.9148    1663.53 	     PKKPdf 
    440.00     440.00 	 PKKPdf 	 depth
     20.00      -0.4500    1854.82 	     PKKPdf 
     25.00      -0.5609    1852.30 	     PKKPdf 
     30.00      -0.6707    1849.22 	     PKKPdf 
     35.00      -0.7790    1845.59 	     PKKPdf 
     40.00      -0.8855    1841.43 	     PKKPdf 
     45.00      -0.9898    1836.74 	     PKKPdf 
     50.00      -1.0912    1831.54 	     PKKPdf 
     55.00      -1.1892    1825.83 	     PKKPdf 
     60.00      -1.2831    1819.65 	     PKKPdf 
     65.00      -1.3720    1813.01 	     PKKPdf 
     70.00      -1.4551    1805.94 	     PKKPdf 
     75.00      -1.5315    1798.47 	     PKKPdf 
     80.00      -1.6004    1790.64 	     PKKPdf 
     85.00      -1.6611    1782.48 	     PKKPdf 
     90.00      -1.7135    1774.04 	     PKKPdf 
     95.00      -1.7578    1765.36 	     PKKPdf 
    100.00      -1.7943    1756.48 	     PKKPdf 
    105.00      -1.8239    1747.43 	     PKKPdf 
    110.00      -1.8475    1738.25 	     PKKPdf 
    115.00      -1.8662    1728.96 	     PKKPdf 
    120.00      -1.8807    1719.59 	     PKKPdf 
    125.00      -1.8918    1710.16 	     PKKPdf 
    130.00      -1.9002    1700.68 	     PKKPdf 
    135.00      -1.9063    1691.16 	     PKKPdf 
    140.00      -1.9106    1681.62 	     PKKPdf 
    145.00      -1.9134    1672.06 	     PKKPdf 
    150.00      -1.9148    1662.49 	     PKKPdf 
    450.00     450.00 	 PKKPdf 	 depth
     20.00      -0.4499    1853.77 	     PKKPdf 
     25.00      -0.5608    1851.24 	     PKKPdf 
     30.00      -0.6705    1848.16 	     PKKPdf 
     35.00      -0.7789    1844.54 	     PKKPdf 
     40.00      -0.8854    1840.38 	     PKKPdf 
     45.00      -0.9896    1835.69 	     PKKPdf 
     50.00      -1.0910    1830.49 	     PKKPdf 
     55.00      -1.1890    1824.79 	     PKKPdf 
     60.00      -1.2829    1818.60 	     PKKPdf 
     65.00      -1.3718    1811.96 	     PKKPdf 
     70.00      -1.4549    1804.90 	     PKKPdf 
     75.00      -1.5313    1797.43 	     PKKPdf 
     80.00      -1.6002    1789.59 	     PKKPdf 
     85.00      -1.6610    1781.44 	     PKKPdf 
     90.00      -1.7134    1773.00 	     PKKPdf 
     95.00      -1.7576    1764.32 	     PKKPdf 
    100.00      -1.7942    1755.44 	     PKKPdf 
    105.00      -1.8238    1746.39 	     PKKPdf 
    110.00      -1.8475    1737.21 	     PKKPdf 
    115.00      -1.8661    1727.92 	     PKKPdf 
    120.00      -1.8807    1718.55 	     PKKPdf 
    125.00      -1.8918    1709.12 	     PKKPdf 
    130.00      -1.9002    1699.64 	     PKKPdf 
    135.00      -1.9063    1690.12 	     PKKPdf 
    140.00      -1.9106    1680.58 	     PKKPdf 
    145.00      -1.9134    1671.02 	     PKKPdf 
    150.00      -1.9148    1661.45 	     PKKPdf 
    460.00     460.00 	 PKKPdf 	 depth
     20.00      -0.4498    1852.72 	     PKKPdf 
     25.00      -0.5607    1850.19 	     PKKPdf 
     30.00      -0.6704    1847.11 	     PKKPdf 
     35.00      -0.7787    1843.49 	     PKKPdf 
     40.00      -0.8852    1839.33 	     PKKPdf 
     45.00      -0.9894    1834.64 	     PKKPdf 
     50.00      -1.0908    1829.44 	     PKKPdf 
     55.00      -1.1888    1823.74 	     PKKPdf 
     60.00      -1.2827    1817.56 	     PKKPdf 
     65.00      -1.3716    1810.92 	     PKKPdf 
     70.00      -1.4547    1803.85 	     PKKPdf 
     75.00      -1.5311    1796.39 	     PKKPdf 
     80.00      -1.6000    1788.56 	     PKKPdf 
     85.00      -1.6608    1780.40 	     PKKPdf 
     90.00      -1.7132    1771.96 	     PKKPdf 
     95.00      -1.7575    1763.28 	     PKKPdf 
    100.00      -1.7940    1754.40 	     PKKPdf 
    105.00      -1.8237    1745.35 	     PKKPdf 
    110.00      -1.8474    1736.17 	     PKKPdf 
    115.00      -1.8661    1726.89 	     PKKPdf 
    120.00      -1.8806    1717.52 	     PKKPdf 
    125.00      -1.8918    1708.09 	     PKKPdf 
    130.00      -1.9002    1698.60 	     PKKPdf 
    135.00      -1.9063    1689.09 	     PKKPdf 
    140.00      -1.9106    1679.54 	     PKKPdf 
    145.00      -1.9134    1669.98 	     PKKPdf 
    150.00      -1.9148    1660.41 	     PKKPdf 
    470.00     470.00 	 PKKPdf 	 depth
     20.00      -0.4497    1851.67 	     PKKPdf 
     25.00      -0.5606    1849.15 	     PKKPdf 
     30.00      -0.6703    1846.07 	     PKKPdf 
     35.00      -0.7786    1842.45 	     PKKPdf 
     40.00      -0.8850    1838.29 	     PKKPdf 
     45.00      -0.9892    1833.60 	     PKKPdf 
     50.00      -1.0906    1828.40 	     PKKPdf 
     55.00      -1.1886    1822.70 	     PKKPdf 
     60.00      -1.2825    1816.52 	     PKKPdf 
     65.00      -1.3714    1809.88 	     PKKPdf 
     70.00      -1.4545    1802.82 	     PKKPdf 
     75.00      -1.5309    1795.35 	     PKKPdf 
     80.00      -1.5998    1787.52 	     PKKPdf 
     85.00      -1.6606    1779.36 	     PKKPdf 
     90.00      -1.7131    1770.93 	     PKKPdf 
     95.00      -1.7574    1762.25 	     PKKPdf 
    100.00      -1.7939    1753.37 	     PKKPdf 
    105.00      -1.8236    1744.32 	     PKKPdf 
    110.00      -1.8473    1735.14 	     PKKPdf 
    115.00      -1.8660    1725.85 	     PKKPdf 
    120.00      -1.8806    1716.49 	     PKKPdf 
    125.00      -1.8917    1707.05 	     PKKPdf 
    130.00      -1.9001    1697.57 	     PKKPdf 
    135.00      -1.9063    1688.06 	     PKKPdf 
    140.00      -1.9106    1678.51 	     PKKPdf 
    145.00      -1.9134    1668.95 	     PKKPdf 
    150.00      -1.9148    1659.38 	     PKKPdf 
    480.00     480.00 	 PKKPdf 	 depth
     20.00      -0.4496    1850.63 	     PKKPdf 
     25.00      -0.5604    1848.10 	     PKKPdf 
     30.00      -0.6701    1845.03 	     PKKPdf 
     35.00      -0.7784    1841.40 	     PKKPdf 
     40.00      -0.8848    1837.25 	     PKKPdf 
     45.00      -0.9890    1832.56 	     PKKPdf 
     50.00      -1.0904    1827.36 	     PKKPdf 
     55.00      -1.1884    1821.66 	     PKKPdf 
     60.00      -1.2822    1815.48 	     PKKPdf 
     65.00      -1.3712    1808.85 	     PKKPdf 
     70.00      -1.4543    1801.78 	     PKKPdf 
     75.00      -1.5307    1794.32 	     PKKPdf 
     80.00      -1.5996    1786.49 	     PKKPdf 
     85.00      -1.6604    1778.33 	     PKKPdf 
     90.00      -1.7129    1769.90 	     PKKPdf 
     95.00      -1.7572    1761.22 	     PKKPdf 
    100.00      -1.7938    1752.34 	     PKKPdf 
    105.00      -1.8235    1743.29 	     PKKPdf 
    110.00      -1.8473    1734.11 	     PKKPdf 
    115.00      -1.8660    1724.83 	     PKKPdf 
    120.00      -1.8805    1715.46 	     PKKPdf 
    125.00      -1.8917    1706.03 	     PKKPdf 
    130.00      -1.9001    1696.55 	     PKKPdf 
    135.00      -1.9063    1687.03 	     PKKPdf 
    140.00      -1.9106    1677.49 	     PKKPdf 
    145.00      -1.9134    1667.93 	     PKKPdf 
    150.00      -1.9148    1658.35 	     PKKPdf 
    490.00     490.00 	 PKKPdf 	 depth
     20.00      -0.4495    1849.59 	     PKKPdf 
     25.00      -0.5603    1847.06 	     PKKPdf 
     30.00      -0.6700    1843.99 	     PKKPdf 
     35.00      -0.7783    1840.37 	     PKKPdf 
     40.00      -0.8847    1836.21 	     PKKPdf 
     45.00      -0.9888    1831.52 	     PKKPdf 
     50.00      -1.0902    1826.32 	     PKKPdf 
     55.00      -1.1882    1820.63 	     PKKPdf 
     60.00      -1.2820    1814.45 	     PKKPdf 
     65.00      -1.3709    1807.82 	     PKKPdf 
     70.00      -1.4541    1800.75 	     PKKPdf 
     75.00      -1.5305    1793.29 	     PKKPdf 
     80.00      -1.5994    1785.46 	     PKKPdf 
     85.00      -1.6603    1777.31 	     PKKPdf 
     90.00      -1.7128    1768.87 	     PKKPdf 
     95.00      -1.7571    1760.19 	     PKKPdf 
    100.00      -1.7937    1751.31 	     PKKPdf 
    105.00      -1.8234    1742.27 	     PKKPdf 
    110.00      -1.8472    1733.09 	     PKKPdf 
    115.00      -1.8659    1723.80 	     PKKPdf 
    120.00      -1.8805    1714.43 	     PKKPdf 
    125.00      -1.8917    1705.00 	     PKKPdf 
    130.00      -1.9001    1695.52 	     PKKPdf 
    135.00      -1.9063    1686.01 	     PKKPdf 
    140.00      -1.9106    1676.46 	     PKKPdf 
    145.00      -1.9133    1666.90 	     PKKPdf 
    150.00      -1.9148    1657.33 	     PKKPdf 
    500.00     500.00 	 PKKPdf 	 depth
     20.00      -0.4494    1848.55 	     PKKPdf 
     25.00      -0.5602    1846.03 	     PKKPdf 
     30.00      -0.6699    1842.95 	     PKKPdf 
     35.00      -0.7781    1839.33 	     PKKPdf 
     40.00      -0.8845    1835.18 	     PKKPdf 
     45.00      -0.9886    1830.49 	     PKKPdf 
     50.00      -1.0900    1825.29 	     PKKPdf 
     55.00      -1.1880    1819.60 	     PKKPdf 
     60.00      -1.2818    1813.42 	     PKKPdf 
     65.00      -1.3707    1806.79 	     PKKPdf 
     70.00      -1.4538    1799.72 	     PKKPdf 
     75.00      -1.5303    1792.26 	     PKKPdf 
     80.00      -1.5992    1784.43 	     PKKPdf 
     85.00      -1.6601    1776.28 	     PKKPdf 
     90.00      -1.7126    1767.85 	     PKKPdf 
     95.00      -1.7570    1759.17 	     PKKPdf 
    100.00      -1.7936    1750.29 	     PKKPdf 
    105.00      -1.8233    1741.24 	     PKKPdf 
    110.00      -1.8471    1732.07 	     PKKPdf 
    115.00      -1.8658    1722.78 	     PKKPdf 
    120.00      -1.8804    1713.41 	     PKKPdf 
    125.00      -1.8916    1703.98 	     PKKPdf 
    130.00      -1.9001    1694.50 	     PKKPdf 
    135.00      -1.9062    1684.99 	     PKKPdf 
    140.00      -1.9106    1675.44 	     PKKPdf 
    145.00      -1.9133    1665.88 	     PKKPdf 
    150.00      -1.9148    1656.31 	     PKKPdf 
    510.00     510.00 	 PKKPdf 	 depth
     20.00      -0.4493    1847.52 	     PKKPdf 
     25.00      -0.5601    1845.00 	     PKKPdf 
     30.00      -0.6697    1841.92 	     PKKPdf 
     35.00      -0.7779    1838.30 	     PKKPdf 
     40.00      -0.8843    1834.15 	     PKKPdf 
     45.00      -0.9885    1829.46 	     PKKPdf 
     50.00      -1.0898    1824.27 	     PKKPdf 
     55.00      -1.1878    1818.57 	     PKKPdf 
     60.00      -1.2816    1812.40 	     PKKPdf 
     65.00      -1.3705    1805.76 	     PKKPdf 
     70.00      -1.4536    1798.70 	     PKKPdf 
     75.00      -1.5301    1791.24 	     PKKPdf 
     80.00      -1.5990    1783.41 	     PKKPdf 
     85.00      -1.6599    1775.26 	     PKKPdf 
     90.00      -1.7125    1766.83 	     PKKPdf 
     95.00      -1.7568    1758.15 	     PKKPdf 
    100.00      -1.7935    1749.27 	     PKKPdf 
    105.00      -1.8233    1740.23 	     PKKPdf 
    110.00      -1.8470    1731.05 	     PKKPdf 
    115.00      -1.8658    1721.76 	     PKKPdf 
    120.00      -1.8804    1712.40 	     PKKPdf 
    125.00      -1.8916    1702.97 	     PKKPdf 
    130.00      -1.9000    1693.49 	     PKKPdf 
    135.00      -1.9062    1683.97 	     PKKPdf 
    140.00      -1.9105    1674.43 	     PKKPdf 
    145.00      -1.9133    1664.87 	     PKKPdf 
    150.00      -1.9148    1655.30 	     PKKPdf 
    520.00     520.00 	 PKKPdf 	 depth
     20.00      -0.4492    1846.49 	     PKKPdf 
     25.00      -0.5600    1843.97 	     PKKPdf 
     30.00      -0.6696    1840.89 	     PKKPdf 
     35.00      -0.7778    1837.28 	     PKKPdf 
     40.00      -0.8842    1833.12 	     PKKPdf 
     45.00      -0.9883    1828.44 	     PKKPdf 
     50.00      -1.0896    1823.24 	     PKKPdf 
     55.00      -1.1875    1817.55 	     PKKPdf 
     60.00      -1.2814    1811.37 	     PKKPdf 
     65.00      -1.3703    1804.74 	     PKKPdf 
     70.00      -1.4534    1797.68 	     PKKPdf 
     75.00      -1.5299    1790.22 	     PKKPdf 
     80.00      -1.5988    1782.39 	     PKKPdf 
     85.00      -1.6597    1774.24 	     PKKPdf 
     90.00      -1.7123    1765.81 	     PKKPdf 
     95.00      -1.7567    1757.13 	     PKKPdf 
    100.00      -1.7934    1748.26 	     PKKPdf 
    105.00      -1.8232    1739.21 	     PKKPdf 
    110.00      -1.8470    1730.03 	     PKKPdf 
    115.00      -1.8657    1720.75 	     PKKPdf 
    120.00      -1.8803    1711.38 	     PKKPdf 
    125.00      -1.8916    1701.95 	     PKKPdf 
    130.00      -1.9000    1692.47 	     PKKPdf 
    135.00      -1.9062    1682.96 	     PKKPdf 
    140.00      -1.9105    1673.41 	     PKKPdf 
    145.00      -1.9133    1663.85 	     PKKPdf 
    150.00      -1.9148    1654.28 	     PKKPdf 
    530.00     530.00 	 PKKPdf 	 depth
     20.00      -0.4491    1845.47 	     PKKPdf 
     25.00      -0.5599    1842.94 	     PKKPdf 
     30.00      -0.6695    1839.87 	     PKKPdf 
     35.00      -0.7776    1836.25 	     PKKPdf 
     40.00      -0.8840    1832.10 	     PKKPdf 
     45.00      -0.9881    1827.42 	     PKKPdf 
     50.00      -1.0894    1822.22 	     PKKPdf 
     55.00      -1.1873    1816.53 	     PKKPdf 
     60.00      -1.2812    1810.35 	     PKKPdf 
     65.00      -1.3701    1803.72 	     PKKPdf 
     70.00      -1.4532    1796.66 	     PKKPdf 
     75.00      -1.5296    1789.20 	     PKKPdf 
     80.00      -1.5986    1781.38 	     PKKPdf 
     85.00      -1.6596    1773.23 	     PKKPdf 
     90.00      -1.7122    1764.80 	     PKKPdf 
     95.00      -1.7566    1756.12 	     PKKPdf 
    100.00      -1.7933    1747.25 	     PKKPdf 
    105.00      -1.8231    1738.20 	     PKKPdf 
    110.00      -1.8469    1729.02 	     PKKPdf 
    115.00      -1.8657    1719.74 	     PKKPdf 
    120.00      -1.8803    1710.37 	     PKKPdf 
    125.00      -1.8915    1700.94 	     PKKPdf 
    130.00      -1.9000    1691.46 	     PKKPdf 
    135.00      -1.9062    1681.95 	     PKKPdf 
    140.00      -1.9105    1672.41 	     PKKPdf 
    145.00      -1.9133    1662.84 	     PKKPdf 
    150.00      -1.9148    1653.27 	     PKKPdf 
    540.00     540.00 	 PKKPdf 	 depth
     20.00      -0.4490    1844.45 	     PKKPdf 
     25.00      -0.5598    1841.92 	     PKKPdf 
     30.00      -0.6693    1838.85 	     PKKPdf 
     35.00      -0.7775    1835.23 	     PKKPdf 
     40.00      -0.8838    1831.08 	     PKKPdf 
     45.00      -0.9879    1826.40 	     PKKPdf 
     50.00      -1.0892    1821.20 	     PKKPdf 
     55.00      -1.1871    1815.51 	     PKKPdf 
     60.00      -1.2809    1809.34 	     PKKPdf 
     65.00      -1.3698    1802.71 	     PKKPdf 
     70.00      -1.4530    1795.65 	     PKKPdf 
     75.00      -1.5294    1788.19 	     PKKPdf 
     80.00      -1.5984    1780.37 	     PKKPdf 
     85.00      -1.6594    1772.22 	     PKKPdf 
     90.00      -1.7120    1763.79 	     PKKPdf 
     95.00      -1.7564    1755.11 	     PKKPdf 
    100.00      -1.7932    1746.24 	     PKKPdf 
    105.00      -1.8230    1737.19 	     PKKPdf 
    110.00      -1.8468    1728.02 	     PKKPdf 
    115.00      -1.8656    1718.73 	     PKKPdf 
    120.00      -1.8802    1709.37 	     PKKPdf 
    125.00      -1.8915    1699.94 	     PKKPdf 
    130.00      -1.9000    1690.46 	     PKKPdf 
    135.00      -1.9062    1680.94 	     PKKPdf 
    140.00      -1.9105    1671.40 	     PKKPdf 
    145.00      -1.9133    1661.84 	     PKKPdf 
    150.00      -1.9148    1652.27 	     PKKPdf 
    550.00     550.00 	 PKKPdf 	 depth
     20.00      -0.4490    1843.43 	     PKKPdf 
     25.00      -0.5596    1840.91 	     PKKPdf 
     30.00      -0.6692    1837.83 	     PKKPdf 
     35.00      -0.7773    1834.22 	     PKKPdf 
     40.00      -0.8836    1830.06 	     PKKPdf 
     45.00      -0.9877    1825.38 	     PKKPdf 
     50.00      -1.0890    1820.19 	     PKKPdf 
     55.00      -1.1869    1814.50 	     PKKPdf 
     60.00      -1.2807    1808.33 	     PKKPdf 
     65.00      -1.3696    1801.70 	     PKKPdf 
     70.00      -1.4528    1794.64 	     PKKPdf 
     75.00      -1.5292    1787.18 	     PKKPdf 
     80.00      -1.5982    1779.36 	     PKKPdf 
     85.00      -1.6592    1771.22 	     PKKPdf 
     90.00      -1.7118    1762.78 	     PKKPdf 
     95.00      -1.7563    1754.11 	     PKKPdf 
    100.00      -1.7930    1745.23 	     PKKPdf 
    105.00      -1.8229    1736.19 	     PKKPdf 
    110.00      -1.8467    1727.02 	     PKKPdf 
    115.00      -1.8655    1717.73 	     PKKPdf 
    120.00      -1.8802    1708.37 	     PKKPdf 
    125.00      -1.8915    1698.94 	     PKKPdf 
    130.00      -1.8999    1689.46 	     PKKPdf 
    135.00      -1.9061    1679.94 	     PKKPdf 
    140.00      -1.9105    1670.40 	     PKKPdf 
    145.00      -1.9133    1660.84 	     PKKPdf 
    150.00      -1.9148    1651.27 	     PKKPdf 
    560.00     560.00 	 PKKPdf 	 depth
     20.00      -0.4489    1842.41 	     PKKPdf 
     25.00      -0.5595    1839.89 	     PKKPdf 
     30.00      -0.6691    1836.82 	     PKKPdf 
     35.00      -0.7772    1833.20 	     PKKPdf 
     40.00      -0.8835    1829.05 	     PKKPdf 
     45.00      -0.9875    1824.37 	     PKKPdf 
     50.00      -1.0888    1819.18 	     PKKPdf 
     55.00      -1.1867    1813.49 	     PKKPdf 
     60.00      -1.2805    1807.32 	     PKKPdf 
     65.00      -1.3694    1800.69 	     PKKPdf 
     70.00      -1.4525    1793.64 	     PKKPdf 
     75.00      -1.5290    1786.18 	     PKKPdf 
     80.00      -1.5980    1778.36 	     PKKPdf 
     85.00      -1.6590    1770.21 	     PKKPdf 
     90.00      -1.7117    1761.78 	     PKKPdf 
     95.00      -1.7562    1753.11 	     PKKPdf 
    100.00      -1.7929    1744.23 	     PKKPdf 
    105.00      -1.8228    1735.19 	     PKKPdf 
    110.00      -1.8467    1726.02 	     PKKPdf 
    115.00      -1.8655    1716.73 	     PKKPdf 
    120.00      -1.8802    1707.37 	     PKKPdf 
    125.00      -1.8914    1697.94 	     PKKPdf 
    130.00      -1.8999    1688.46 	     PKKPdf 
    135.00      -1.9061    1678.94 	     PKKPdf 
    140.00      -1.9105    1669.40 	     PKKPdf 
    145.00      -1.9133    1659.84 	     PKKPdf 
    150.00      -1.9148    1650.27 	     PKKPdf 
    570.00     570.00 	 PKKPdf 	 depth
     20.00      -0.4488    1841.40 	     PKKPdf 
     25.00      -0.5594    1838.88 	     PKKPdf 
     30.00      -0.6689    1835.81 	     PKKPdf 
     35.00      -0.7770    1832.19 	     PKKPdf 
     40.00      -0.8833    1828.04 	     PKKPdf 
     45.00      -0.9873    1823.37 	     PKKPdf 
     50.00      -1.0886    1818.17 	     PKKPdf 
     55.00      -1.1865    1812.49 	     PKKPdf 
     60.00      -1.2803    1806.32 	     PKKPdf 
     65.00      -1.3692    1799.69 	     PKKPdf 
     70.00      -1.4523    1792.63 	     PKKPdf 
     75.00      -1.5288    1785.18 	     PKKPdf 
     80.00      -1.5978    1777.36 	     PKKPdf 
     85.00      -1.6588    1769.21 	     PKKPdf 
     90.00      -1.7115    1760.78 	     PKKPdf 
     95.00      -1.7560    1752.11 	     PKKPdf 
    100.00      -1.7928    1743.24 	     PKKPdf 
    105.00      -1.8227    1734.20 	     PKKPdf 
    110.00      -1.8466    1725.02 	     PKKPdf 
    115.00      -1.8654    1715.74 	     PKKPdf 
