      0.00       0.00 	 PKPcd 	 depth
    150.00       2.0689    1144.60 	      PKiKP 
    410.00     410.00 	 PKPcd 	 depth
     20.00       0.4463     948.65 	      PKiKP 
     25.00       0.5550     951.16 	      PKiKP 
     30.00       0.6617     954.20 	      PKiKP 
     35.00       0.7661     957.77 	      PKiKP 
     40.00       0.8680     961.86 	      PKiKP 
     45.00       0.9669     966.45 	      PKiKP 
     50.00       1.0627     971.52 	      PKiKP 
     55.00       1.1550     977.07 	      PKiKP 
     60.00       1.2436     983.07 	      PKiKP 
     65.00       1.3283     989.50 	      PKiKP 
     70.00       1.4088     996.34 	      PKiKP 
     75.00       1.4852    1003.58 	      PKiKP 
     80.00       1.5571    1011.19 	      PKiKP 
     85.00       1.6244    1019.14 	      PKiKP 
     90.00       1.6871    1027.42 	      PKiKP 
     95.00       1.7451    1036.01 	      PKiKP 
    100.00       1.7984    1044.87 	      PKiKP 
    105.00       1.8468    1053.98 	      PKiKP 
    110.00       1.8904    1063.33 	      PKiKP 
    115.00       1.9292    1072.88 	      PKiKP 
    120.00       1.9632    1082.61 	      PKiKP 
    125.00       1.9924    1092.50 	      PKiKP 
    130.00       2.0169    1102.53 	      PKiKP 
    135.00       2.0367    1112.66 	      PKiKP 
    140.00       2.0519    1122.89 	      PKiKP 
    145.00       2.0626    1133.17 	      PKiKP 
    150.00       2.0689    1143.50 	      PKiKP 
    420.00     420.00 	 PKPcd 	 depth
     20.00       0.4464     947.59 	      PKiKP 
     25.00       0.5551     950.09 	      PKiKP 
     30.00       0.6618     953.14 	      PKiKP 
     35.00       0.7663     956.71 	      PKiKP 
     40.00       0.8681     960.79 	      PKiKP 
     45.00       0.9671     965.38 	      PKiKP 
     50.00       1.0629     970.46 	      PKiKP 
     55.00       1.1552     976.01 	      PKiKP 
     60.00       1.2438     982.01 	      PKiKP 
     65.00       1.3285     988.44 	      PKiKP 
     70.00       1.4090     995.28 	      PKiKP 
     75.00       1.4853    1002.52 	      PKiKP 
     80.00       1.5572    1010.13 	      PKiKP 
     85.00       1.6246    1018.09 	      PKiKP 
     90.00       1.6873    1026.37 	      PKiKP 
     95.00       1.7453    1034.95 	      PKiKP 
    100.00       1.7986    1043.81 	      PKiKP 
    105.00       1.8470    1052.93 	      PKiKP 
    110.00       1.8906    1062.28 	      PKiKP 
    115.00       1.9294    1071.83 	      PKiKP 
    120.00       1.9633    1081.56 	      PKiKP 
    125.00       1.9925    1091.45 	      PKiKP 
    130.00       2.0170    1101.48 	      PKiKP 
    135.00       2.0367    1111.61 	      PKiKP 
    140.00       2.0519    1121.84 	      PKiKP 
    145.00       2.0626    1132.13 	      PKiKP 
    150.00       2.0689    1142.46 	      PKiKP 
    430.00     430.00 	 PKPcd 	 depth
     20.00       0.4465     946.53 	      PKiKP 
     25.00       0.5552     949.03 	      PKiKP 
     30.00       0.6619     952.08 	      PKiKP 
     35.00       0.7664     955.65 	      PKiKP 
     40.00       0.8683     959.74 	      PKiKP 
     45.00       0.9673     964.33 	      PKiKP 
     50.00       1.0630     969.40 	      PKiKP 
     55.00       1.1554     974.95 	      PKiKP 
     60.00       1.2440     980.95 	      PKiKP 
     65.00       1.3287     987.38 	      PKiKP 
     70.00       1.4092     994.23 	      PKiKP 
     75.00       1.4855    1001.47 	      PKiKP 
     80.00       1.5574    1009.08 	      PKiKP 
     85.00       1.6248    1017.04 	      PKiKP 
     90.00       1.6875    1025.32 	      PKiKP 
     95.00       1.7455    1033.90 	      PKiKP 
    100.00       1.7987    1042.77 	      PKiKP 
    105.00       1.8471    1051.88 	      PKiKP 
    110.00       1.8907    1061.23 	      PKiKP 
    115.00       1.9295    1070.78 	      PKiKP 
    120.00       1.9634    1080.52 	      PKiKP 
    125.00       1.9926    1090.41 	      PKiKP 
    130.00       2.0170    1100.43 	      PKiKP 
    135.00       2.0368    1110.57 	      PKiKP 
    140.00       2.0520    1120.79 	      PKiKP 
    145.00       2.0626    1131.08 	      PKiKP 
    150.00       2.0689    1141.41 	      PKiKP 
    440.00     440.00 	 PKPcd 	 depth
     20.00       0.4466     945.47 	      PKiKP 
     25.00       0.5553     947.97 	      PKiKP 
     30.00       0.6621     951.02 	      PKiKP 
     35.00       0.7666     954.59 	      PKiKP 
     40.00       0.8685     958.68 	      PKiKP 
     45.00       0.9674     963.27 	      PKiKP 
     50.00       1.0632     968.35 	      PKiKP 
     55.00       1.1555     973.90 	      PKiKP 
     60.00       1.2442     979.90 	      PKiKP 
     65.00       1.3288     986.33 	      PKiKP 
     70.00       1.4094     993.18 	      PKiKP 
     75.00       1.4857    1000.42 	      PKiKP 
     80.00       1.5576    1008.03 	      PKiKP 
     85.00       1.6250    1015.99 	      PKiKP 
     90.00       1.6877    1024.27 	      PKiKP 
     95.00       1.7457    1032.86 	      PKiKP 
    100.00       1.7989    1041.72 	      PKiKP 
    105.00       1.8473    1050.84 	      PKiKP 
    110.00       1.8909    1060.19 	      PKiKP 
    115.00       1.9296    1069.74 	      PKiKP 
    120.00       1.9635    1079.47 	      PKiKP 
    125.00       1.9927    1089.37 	      PKiKP 
    130.00       2.0171    1099.39 	      PKiKP 
    135.00       2.0369    1109.53 	      PKiKP 
    140.00       2.0520    1119.75 	      PKiKP 
    145.00       2.0627    1130.04 	      PKiKP 
    150.00       2.0689    1140.37 	      PKiKP 
    450.00     450.00 	 PKPcd 	 depth
     20.00       0.4467     944.41 	      PKiKP 
     25.00       0.5554     946.92 	      PKiKP 
     30.00       0.6622     949.97 	      PKiKP 
     35.00       0.7667     953.54 	      PKiKP 
     40.00       0.8686     957.63 	      PKiKP 
     45.00       0.9676     962.22 	      PKiKP 
     50.00       1.0634     967.30 	      PKiKP 
     55.00       1.1557     972.85 	      PKiKP 
     60.00       1.2443     978.85 	      PKiKP 
     65.00       1.3290     985.29 	      PKiKP 
     70.00       1.4096     992.13 	      PKiKP 
     75.00       1.4859     999.37 	      PKiKP 
     80.00       1.5578    1006.99 	      PKiKP 
     85.00       1.6252    1014.94 	      PKiKP 
     90.00       1.6879    1023.23 	      PKiKP 
     95.00       1.7458    1031.82 	      PKiKP 
    100.00       1.7990    1040.68 	      PKiKP 
    105.00       1.8474    1049.80 	      PKiKP 
    110.00       1.8910    1059.15 	      PKiKP 
    115.00       1.9297    1068.70 	      PKiKP 
    120.00       1.9637    1078.44 	      PKiKP 
    125.00       1.9928    1088.33 	      PKiKP 
    130.00       2.0172    1098.36 	      PKiKP 
    135.00       2.0369    1108.49 	      PKiKP 
    140.00       2.0521    1118.72 	      PKiKP 
    145.00       2.0627    1129.01 	      PKiKP 
    150.00       2.0689    1139.34 	      PKiKP 
    460.00     460.00 	 PKPcd 	 depth
     20.00       0.4468     943.36 	      PKiKP 
     25.00       0.5555     945.87 	      PKiKP 
     30.00       0.6623     948.92 	      PKiKP 
     35.00       0.7668     952.49 	      PKiKP 
     40.00       0.8688     956.58 	      PKiKP 
     45.00       0.9678     961.17 	      PKiKP 
     50.00       1.0636     966.25 	      PKiKP 
     55.00       1.1559     971.80 	      PKiKP 
     60.00       1.2445     977.81 	      PKiKP 
     65.00       1.3292     984.24 	      PKiKP 
     70.00       1.4098     991.09 	      PKiKP 
     75.00       1.4861     998.33 	      PKiKP 
     80.00       1.5580    1005.95 	      PKiKP 
     85.00       1.6253    1013.91 	      PKiKP 
     90.00       1.6880    1022.19 	      PKiKP 
     95.00       1.7460    1030.78 	      PKiKP 
    100.00       1.7992    1039.64 	      PKiKP 
    105.00       1.8476    1048.76 	      PKiKP 
    110.00       1.8911    1058.11 	      PKiKP 
    115.00       1.9299    1067.67 	      PKiKP 
    120.00       1.9638    1077.40 	      PKiKP 
    125.00       1.9929    1087.30 	      PKiKP 
    130.00       2.0173    1097.32 	      PKiKP 
    135.00       2.0370    1107.46 	      PKiKP 
    140.00       2.0521    1117.68 	      PKiKP 
    145.00       2.0627    1127.97 	      PKiKP 
    150.00       2.0689    1138.30 	      PKiKP 
    470.00     470.00 	 PKPcd 	 depth
     20.00       0.4468     942.32 	      PKiKP 
     25.00       0.5556     944.82 	      PKiKP 
     30.00       0.6624     947.87 	      PKiKP 
     35.00       0.7670     951.44 	      PKiKP 
     40.00       0.8689     955.54 	      PKiKP 
     45.00       0.9679     960.13 	      PKiKP 
     50.00       1.0638     965.21 	      PKiKP 
     55.00       1.1561     970.76 	      PKiKP 
     60.00       1.2447     976.76 	      PKiKP 
     65.00       1.3294     983.20 	      PKiKP 
     70.00       1.4100     990.05 	      PKiKP 
     75.00       1.4863     997.30 	      PKiKP 
     80.00       1.5582    1004.91 	      PKiKP 
     85.00       1.6255    1012.87 	      PKiKP 
     90.00       1.6882    1021.16 	      PKiKP 
     95.00       1.7462    1029.74 	      PKiKP 
    100.00       1.7994    1038.61 	      PKiKP 
    105.00       1.8477    1047.73 	      PKiKP 
    110.00       1.8913    1057.08 	      PKiKP 
    115.00       1.9300    1066.63 	      PKiKP 
    120.00       1.9639    1076.37 	      PKiKP 
    125.00       1.9930    1086.27 	      PKiKP 
    130.00       2.0174    1096.29 	      PKiKP 
    135.00       2.0371    1106.43 	      PKiKP 
    140.00       2.0522    1116.66 	      PKiKP 
    145.00       2.0628    1126.95 	      PKiKP 
    150.00       2.0690    1137.28 	      PKiKP 
    480.00     480.00 	 PKPcd 	 depth
     20.00       0.4469     941.27 	      PKiKP 
     25.00       0.5557     943.78 	      PKiKP 
     30.00       0.6626     946.83 	      PKiKP 
     35.00       0.7671     950.40 	      PKiKP 
     40.00       0.8691     954.50 	      PKiKP 
     45.00       0.9681     959.09 	      PKiKP 
     50.00       1.0639     964.17 	      PKiKP 
     55.00       1.1563     969.72 	      PKiKP 
     60.00       1.2449     975.73 	      PKiKP 
     65.00       1.3296     982.17 	      PKiKP 
     70.00       1.4102     989.02 	      PKiKP 
     75.00       1.4865     996.26 	      PKiKP 
     80.00       1.5584    1003.88 	      PKiKP 
     85.00       1.6257    1011.84 	      PKiKP 
     90.00       1.6884    1020.12 	      PKiKP 
     95.00       1.7464    1028.71 	      PKiKP 
    100.00       1.7995    1037.58 	      PKiKP 
    105.00       1.8479    1046.70 	      PKiKP 
    110.00       1.8914    1056.05 	      PKiKP 
    115.00       1.9301    1065.61 	      PKiKP 
    120.00       1.9640    1075.34 	      PKiKP 
    125.00       1.9931    1085.24 	      PKiKP 
    130.00       2.0174    1095.27 	      PKiKP 
    135.00       2.0371    1105.41 	      PKiKP 
    140.00       2.0522    1115.63 	      PKiKP 
    145.00       2.0628    1125.92 	      PKiKP 
    150.00       2.0690    1136.25 	      PKiKP 
    490.00     490.00 	 PKPcd 	 depth
     20.00       0.4470     940.23 	      PKiKP 
     25.00       0.5558     942.74 	      PKiKP 
     30.00       0.6627     945.79 	      PKiKP 
     35.00       0.7673     949.37 	      PKiKP 
     40.00       0.8692     953.46 	      PKiKP 
     45.00       0.9683     958.05 	      PKiKP 
     50.00       1.0641     963.14 	      PKiKP 
     55.00       1.1565     968.69 	      PKiKP 
     60.00       1.2451     974.69 	      PKiKP 
     65.00       1.3298     981.13 	      PKiKP 
     70.00       1.4104     987.99 	      PKiKP 
     75.00       1.4867     995.23 	      PKiKP 
     80.00       1.5586    1002.85 	      PKiKP 
     85.00       1.6259    1010.81 	      PKiKP 
     90.00       1.6886    1019.10 	      PKiKP 
     95.00       1.7465    1027.69 	      PKiKP 
    100.00       1.7997    1036.56 	      PKiKP 
    105.00       1.8481    1045.68 	      PKiKP 
    110.00       1.8916    1055.03 	      PKiKP 
    115.00       1.9303    1064.58 	      PKiKP 
    120.00       1.9641    1074.32 	      PKiKP 
    125.00       1.9932    1084.22 	      PKiKP 
    130.00       2.0175    1094.25 	      PKiKP 
    135.00       2.0372    1104.38 	      PKiKP 
    140.00       2.0523    1114.61 	      PKiKP 
    145.00       2.0628    1124.90 	      PKiKP 
    150.00       2.0690    1135.23 	      PKiKP 
    500.00     500.00 	 PKPcd 	 depth
     20.00       0.4471     939.20 	      PKiKP 
     25.00       0.5559     941.71 	      PKiKP 
     30.00       0.6628     944.76 	      PKiKP 
     35.00       0.7674     948.33 	      PKiKP 
     40.00       0.8694     952.42 	      PKiKP 
     45.00       0.9685     957.02 	      PKiKP 
     50.00       1.0643     962.10 	      PKiKP 
     55.00       1.1567     967.66 	      PKiKP 
     60.00       1.2453     973.66 	      PKiKP 
     65.00       1.3300     980.10 	      PKiKP 
     70.00       1.4106     986.96 	      PKiKP 
     75.00       1.4869     994.20 	      PKiKP 
     80.00       1.5588    1001.82 	      PKiKP 
     85.00       1.6261    1009.78 	      PKiKP 
     90.00       1.6888    1018.07 	      PKiKP 
     95.00       1.7467    1026.66 	      PKiKP 
    100.00       1.7999    1035.53 	      PKiKP 
    105.00       1.8482    1044.66 	      PKiKP 
    110.00       1.8917    1054.01 	      PKiKP 
    115.00       1.9304    1063.56 	      PKiKP 
    120.00       1.9642    1073.30 	      PKiKP 
    125.00       1.9933    1083.20 	      PKiKP 
    130.00       2.0176    1093.23 	      PKiKP 
    135.00       2.0373    1103.37 	      PKiKP 
    140.00       2.0523    1113.59 	      PKiKP 
    145.00       2.0629    1123.88 	      PKiKP 
    150.00       2.0690    1134.21 	      PKiKP 
    510.00     510.00 	 PKPcd 	 depth
     20.00       0.4472     938.17 	      PKiKP 
     25.00       0.5560     940.68 	      PKiKP 
     30.00       0.6629     943.72 	      PKiKP 
     35.00       0.7676     947.30 	      PKiKP 
     40.00       0.8696     951.40 	      PKiKP 
     45.00       0.9686     955.99 	      PKiKP 
     50.00       1.0645     961.08 	      PKiKP 
     55.00       1.1569     966.63 	      PKiKP 
     60.00       1.2455     972.64 	      PKiKP 
     65.00       1.3303     979.08 	      PKiKP 
     70.00       1.4108     985.93 	      PKiKP 
     75.00       1.4871     993.18 	      PKiKP 
     80.00       1.5590    1000.80 	      PKiKP 
     85.00       1.6263    1008.76 	      PKiKP 
     90.00       1.6890    1017.05 	      PKiKP 
     95.00       1.7469    1025.65 	      PKiKP 
    100.00       1.8001    1034.52 	      PKiKP 
    105.00       1.8484    1043.64 	      PKiKP 
    110.00       1.8919    1052.99 	      PKiKP 
    115.00       1.9305    1062.55 	      PKiKP 
    120.00       1.9643    1072.29 	      PKiKP 
    125.00       1.9934    1082.18 	      PKiKP 
    130.00       2.0177    1092.21 	      PKiKP 
    135.00       2.0373    1102.35 	      PKiKP 
    140.00       2.0524    1112.58 	      PKiKP 
    145.00       2.0629    1122.87 	      PKiKP 
    150.00       2.0690    1133.20 	      PKiKP 
    520.00     520.00 	 PKPcd 	 depth
     20.00       0.4473     937.14 	      PKiKP 
     25.00       0.5562     939.65 	      PKiKP 
     30.00       0.6631     942.70 	      PKiKP 
     35.00       0.7677     946.27 	      PKiKP 
     40.00       0.8697     950.37 	      PKiKP 
     45.00       0.9688     954.97 	      PKiKP 
     50.00       1.0647     960.05 	      PKiKP 
     55.00       1.1571     965.61 	      PKiKP 
     60.00       1.2457     971.62 	      PKiKP 
     65.00       1.3305     978.06 	      PKiKP 
     70.00       1.4111     984.91 	      PKiKP 
     75.00       1.4874     992.16 	      PKiKP 
     80.00       1.5592     999.78 	      PKiKP 
     85.00       1.6265    1007.75 	      PKiKP 
     90.00       1.6892    1016.04 	      PKiKP 
     95.00       1.7471    1024.63 	      PKiKP 
    100.00       1.8002    1033.50 	      PKiKP 
    105.00       1.8485    1042.62 	      PKiKP 
    110.00       1.8920    1051.98 	      PKiKP 
    115.00       1.9306    1061.54 	      PKiKP 
    120.00       1.9645    1071.28 	      PKiKP 
    125.00       1.9935    1081.17 	      PKiKP 
    130.00       2.0178    1091.20 	      PKiKP 
    135.00       2.0374    1101.34 	      PKiKP 
    140.00       2.0524    1111.57 	      PKiKP 
    145.00       2.0629    1121.86 	      PKiKP 
    150.00       2.0690    1132.19 	      PKiKP 
    530.00     530.00 	 PKPcd 	 depth
     20.00       0.4474     936.11 	      PKiKP 
     25.00       0.5563     938.62 	      PKiKP 
     30.00       0.6632     941.67 	      PKiKP 
     35.00       0.7679     945.25 	      PKiKP 
     40.00       0.8699     949.35 	      PKiKP 
     45.00       0.9690     953.95 	      PKiKP 
     50.00       1.0649     959.03 	      PKiKP 
     55.00       1.1573     964.59 	      PKiKP 
     60.00       1.2459     970.60 	      PKiKP 
     65.00       1.3307     977.04 	      PKiKP 
     70.00       1.4113     983.90 	      PKiKP 
     75.00       1.4876     991.15 	      PKiKP 
     80.00       1.5594     998.77 	      PKiKP 
     85.00       1.6267    1006.73 	      PKiKP 
     90.00       1.6894    1015.03 	      PKiKP 
     95.00       1.7473    1023.62 	      PKiKP 
    100.00       1.8004    1032.49 	      PKiKP 
    105.00       1.8487    1041.61 	      PKiKP 
    110.00       1.8922    1050.97 	      PKiKP 
    115.00       1.9308    1060.53 	      PKiKP 
    120.00       1.9646    1070.27 	      PKiKP 
    125.00       1.9936    1080.17 	      PKiKP 
    130.00       2.0179    1090.20 	      PKiKP 
    135.00       2.0375    1100.34 	      PKiKP 
    140.00       2.0525    1110.56 	      PKiKP 
    145.00       2.0630    1120.85 	      PKiKP 
    150.00       2.0691    1131.19 	      PKiKP 
    540.00     540.00 	 PKPcd 	 depth
     20.00       0.4475     935.09 	      PKiKP 
     25.00       0.5564     937.60 	      PKiKP 
     30.00       0.6633     940.65 	      PKiKP 
     35.00       0.7680     944.23 	      PKiKP 
     40.00       0.8701     948.33 	      PKiKP 
     45.00       0.9692     952.93 	      PKiKP 
     50.00       1.0651     958.01 	      PKiKP 
     55.00       1.1575     963.57 	      PKiKP 
     60.00       1.2461     969.58 	      PKiKP 
     65.00       1.3309     976.03 	      PKiKP 
     70.00       1.4115     982.88 	      PKiKP 
     75.00       1.4878     990.13 	      PKiKP 
     80.00       1.5596     997.75 	      PKiKP 
     85.00       1.6269    1005.72 	      PKiKP 
     90.00       1.6896    1014.02 	      PKiKP 
     95.00       1.7475    1022.61 	      PKiKP 
    100.00       1.8006    1031.48 	      PKiKP 
    105.00       1.8489    1040.61 	      PKiKP 
    110.00       1.8923    1049.96 	      PKiKP 
    115.00       1.9309    1059.52 	      PKiKP 
    120.00       1.9647    1069.26 	      PKiKP 
    125.00       1.9937    1079.16 	      PKiKP 
    130.00       2.0179    1089.19 	      PKiKP 
    135.00       2.0375    1099.33 	      PKiKP 
    140.00       2.0525    1109.56 	      PKiKP 
    145.00       2.0630    1119.85 	      PKiKP 
    150.00       2.0691    1130.18 	      PKiKP 
    550.00     550.00 	 PKPcd 	 depth
     20.00       0.4476     934.07 	      PKiKP 
     25.00       0.5565     936.58 	      PKiKP 
     30.00       0.6635     939.63 	      PKiKP 
     35.00       0.7682     943.22 	      PKiKP 
     40.00       0.8702     947.31 	      PKiKP 
     45.00       0.9694     951.91 	      PKiKP 
     50.00       1.0653     957.00 	      PKiKP 
     55.00       1.1577     962.56 	      PKiKP 
     60.00       1.2463     968.57 	      PKiKP 
     65.00       1.3311     975.02 	      PKiKP 
     70.00       1.4117     981.87 	      PKiKP 
     75.00       1.4880     989.13 	      PKiKP 
     80.00       1.5598     996.75 	      PKiKP 
     85.00       1.6271    1004.72 	      PKiKP 
     90.00       1.6898    1013.01 	      PKiKP 
     95.00       1.7476    1021.61 	      PKiKP 
    100.00       1.8008    1030.48 	      PKiKP 
    105.00       1.8490    1039.61 	      PKiKP 
    110.00       1.8925    1048.96 	      PKiKP 
    115.00       1.9310    1058.52 	      PKiKP 
    120.00       1.9648    1068.26 	      PKiKP 
    125.00       1.9938    1078.16 	      PKiKP 
    130.00       2.0180    1088.19 	      PKiKP 
    135.00       2.0376    1098.33 	      PKiKP 
    140.00       2.0526    1108.56 	      PKiKP 
    145.00       2.0630    1118.85 	      PKiKP 
    150.00       2.0691    1129.18 	      PKiKP 
    560.00     560.00 	 PKPcd 	 depth
     20.00       0.4477     933.06 	      PKiKP 
     25.00       0.5566     935.57 	      PKiKP 
     30.00       0.6636     938.62 	      PKiKP 
     35.00       0.7683     942.20 	      PKiKP 
     40.00       0.8704     946.30 	      PKiKP 
     45.00       0.9695     950.90 	      PKiKP 
     50.00       1.0654     955.99 	      PKiKP 
     55.00       1.1579     961.55 	      PKiKP 
     60.00       1.2466     967.56 	      PKiKP 
     65.00       1.3313     974.01 	      PKiKP 
     70.00       1.4119     980.87 	      PKiKP 
     75.00       1.4882     988.12 	      PKiKP 
     80.00       1.5600     995.74 	      PKiKP 
     85.00       1.6273    1003.71 	      PKiKP 
     90.00       1.6900    1012.01 	      PKiKP 
     95.00       1.7478    1020.61 	      PKiKP 
    100.00       1.8009    1029.48 	      PKiKP 
    105.00       1.8492    1038.61 	      PKiKP 
    110.00       1.8926    1047.96 	      PKiKP 
    115.00       1.9312    1057.52 	      PKiKP 
    120.00       1.9649    1067.27 	      PKiKP 
    125.00       1.9939    1077.17 	      PKiKP 
    130.00       2.0181    1087.20 	      PKiKP 
    135.00       2.0377    1097.34 	      PKiKP 
    140.00       2.0526    1107.57 	      PKiKP 
    145.00       2.0631    1117.86 	      PKiKP 
    150.00       2.0691    1128.19 	      PKiKP 
    570.00     570.00 	 PKPcd 	 depth
     20.00       0.4478     932.05 	      PKiKP 
     25.00       0.5567     934.56 	      PKiKP 
     30.00       0.6637     937.61 	      PKiKP 
     35.00       0.7685     941.19 	      PKiKP 
     40.00       0.8706     945.29 	      PKiKP 
     45.00       0.9697     949.89 	      PKiKP 
     50.00       1.0656     954.98 	      PKiKP 
     55.00       1.1581     960.54 	      PKiKP 
     60.00       1.2468     966.56 	      PKiKP 
     65.00       1.3315     973.01 	      PKiKP 
     70.00       1.4121     979.87 	      PKiKP 
     75.00       1.4884     987.12 	      PKiKP 
     80.00       1.5603     994.74 	      PKiKP 
     85.00       1.6275    1002.71 	      PKiKP 
     90.00       1.6902    1011.01 	      PKiKP 
     95.00       1.7480    1019.61 	      PKiKP 
    100.00       1.8011    1028.48 	      PKiKP 
    105.00       1.8494    1037.61 	      PKiKP 
    110.00       1.8928    1046.97 	      PKiKP 
    115.00       1.9313    1056.53 	      PKiKP 
    120.00       1.9651    1066.27 	      PKiKP 
    125.00       1.9940    1076.17 	      PKiKP 
    130.00       2.0182    1086.21 	      PKiKP 
    135.00       2.0377    1096.35 	      PKiKP 
    140.00       2.0527    1106.58 	      PKiKP 
    145.00       2.0631    1116.87 	      PKiKP 
    150.00       2.0691    1127.20 	      PKiKP 
    580.00     580.00 	 PKPcd 	 depth
     20.00       0.4479     931.04 	      PKiKP 
     25.00       0.5568     933.55 	      PKiKP 
     30.00       0.6639     936.60 	      PKiKP 
     35.00       0.7686     940.19 	      PKiKP 
     40.00       0.8707     944.29 	      PKiKP 
     45.00       0.9699     948.89 	      PKiKP 
     50.00       1.0658     953.98 	      PKiKP 
     55.00       1.1583     959.54 	      PKiKP 
     60.00       1.2470     965.56 	      PKiKP 
     65.00       1.3317     972.01 	      PKiKP 
     70.00       1.4123     978.87 	      PKiKP 
     75.00       1.4886     986.12 	      PKiKP 
     80.00       1.5605     993.75 	      PKiKP 
     85.00       1.6277    1001.72 	      PKiKP 
     90.00       1.6904    1010.02 	      PKiKP 
     95.00       1.7482    1018.61 	      PKiKP 
    100.00       1.8013    1027.49 	      PKiKP 
    105.00       1.8495    1036.62 	      PKiKP 
    110.00       1.8929    1045.98 	      PKiKP 
    115.00       1.9315    1055.54 	      PKiKP 
    120.00       1.9652    1065.28 	      PKiKP 
    125.00       1.9941    1075.18 	      PKiKP 
    130.00       2.0183    1085.22 	      PKiKP 
    135.00       2.0378    1095.36 	      PKiKP 
    140.00       2.0527    1105.59 	      PKiKP 
    145.00       2.0631    1115.88 	      PKiKP 
    150.00       2.0691    1126.21 	      PKiKP 
    590.00     590.00 	 PKPcd 	 depth
     20.00       0.4480     930.04 	      PKiKP 
     25.00       0.5570     932.55 	      PKiKP 
     30.00       0.6640     935.60 	      PKiKP 
     35.00       0.7688     939.18 	      PKiKP 
     40.00       0.8709     943.28 	      PKiKP 
     45.00       0.9701     947.89 	      PKiKP 
     50.00       1.0660     952.98 	      PKiKP 
     55.00       1.1585     958.54 	      PKiKP 
     60.00       1.2472     964.56 	      PKiKP 
     65.00       1.3319     971.01 	      PKiKP 
     70.00       1.4126     977.87 	      PKiKP 
     75.00       1.4888     985.13 	      PKiKP 
     80.00       1.5607     992.75 	      PKiKP 
     85.00       1.6280    1000.73 	      PKiKP 
     90.00       1.6906    1009.02 	      PKiKP 
     95.00       1.7484    1017.62 	      PKiKP 
    100.00       1.8015    1026.50 	      PKiKP 
    105.00       1.8497    1035.63 	      PKiKP 
    110.00       1.8931    1044.99 	      PKiKP 
    115.00       1.9316    1054.55 	      PKiKP 
    120.00       1.9653    1064.30 	      PKiKP 
    125.00       1.9942    1074.20 	      PKiKP 
    130.00       2.0184    1084.23 	      PKiKP 
    135.00       2.0379    1094.37 	      PKiKP 
    140.00       2.0528    1104.60 	      PKiKP 
    145.00       2.0632    1114.89 	      PKiKP 
    150.00       2.0691    1125.23 	      PKiKP 
    600.00     600.00 	 PKPcd 	 depth
     20.00       0.4480     929.03 	      PKiKP 
     25.00       0.5571     931.55 	      PKiKP 
     30.00       0.6642     934.60 	      PKiKP 
     35.00       0.7689     938.19 	      PKiKP 
     40.00       0.8711     942.29 	      PKiKP 
     45.00       0.9703     946.89 	      PKiKP 
     50.00       1.0662     951.98 	      PKiKP 
     55.00       1.1587     957.55 	      PKiKP 
     60.00       1.2474     963.56 	      PKiKP 
     65.00       1.3322     970.02 	      PKiKP 
     70.00       1.4128     976.88 	      PKiKP 
     75.00       1.4891     984.14 	      PKiKP 
     80.00       1.5609     991.76 	      PKiKP 
     85.00       1.6282     999.74 	      PKiKP 
     90.00       1.6908    1008.04 	      PKiKP 
     95.00       1.7486    1016.64 	      PKiKP 
    100.00       1.8016    1025.51 	      PKiKP 
    105.00       1.8499    1034.65 	      PKiKP 
    110.00       1.8932    1044.01 	      PKiKP 
    115.00       1.9317    1053.57 	      PKiKP 
    120.00       1.9654    1063.31 	      PKiKP 
    125.00       1.9943    1073.22 	      PKiKP 
    130.00       2.0185    1083.25 	      PKiKP 
    135.00       2.0379    1093.39 	      PKiKP 
    140.00       2.0528    1103.62 	      PKiKP 
    145.00       2.0632    1113.91 	      PKiKP 
    150.00       2.0692    1124.25 	      PKiKP 
    610.00     610.00 	 PKPcd 	 depth
     20.00       0.4481     928.04 	      PKiKP 
     25.00       0.5572     930.55 	      PKiKP 
     30.00       0.6643     933.61 	      PKiKP 
     35.00       0.7691     937.19 	      PKiKP 
     40.00       0.8712     941.29 	      PKiKP 
     45.00       0.9705     945.90 	      PKiKP 
     50.00       1.0664     950.99 	      PKiKP 
     55.00       1.1589     956.56 	      PKiKP 
     60.00       1.2476     962.57 	      PKiKP 
     65.00       1.3324     969.03 	      PKiKP 
     70.00       1.4130     975.89 	      PKiKP 
     75.00       1.4893     983.15 	      PKiKP 
     80.00       1.5611     990.78 	      PKiKP 
     85.00       1.6284     998.75 	      PKiKP 
     90.00       1.6910    1007.05 	      PKiKP 
     95.00       1.7488    1015.65 	      PKiKP 
    100.00       1.8018    1024.53 	      PKiKP 
    105.00       1.8500    1033.66 	      PKiKP 
    110.00       1.8934    1043.02 	      PKiKP 
    115.00       1.9319    1052.59 	      PKiKP 
    120.00       1.9655    1062.34 	      PKiKP 
    125.00       1.9944    1072.24 	      PKiKP 
    130.00       2.0186    1082.27 	      PKiKP 
    135.00       2.0380    1092.41 	      PKiKP 
    140.00       2.0529    1102.64 	      PKiKP 
    145.00       2.0632    1112.94 	      PKiKP 
    150.00       2.0692    1123.27 	      PKiKP 
    620.00     620.00 	 PKPcd 	 depth
     20.00       0.4482     927.04 	      PKiKP 
     25.00       0.5573     929.56 	      PKiKP 
     30.00       0.6644     932.61 	      PKiKP 
     35.00       0.7693     936.20 	      PKiKP 
     40.00       0.8714     940.30 	      PKiKP 
